<doc id="bv_doc_id__34" document_title="UA Entwurf 1. September 1920" created_not_before="1920-09-01" created_not_after="1920-09-01" creation_year="1920" state_of_correction="created" document_type="Druck" text_type="Verfassungsentwurf" dataset="Gesetzestexte & Entwürfe" attrs="word lemma type">
Bekanntlich	ADV	bekanntlich													
zweine	NOUN	zweine	Acc				Fem		Plur						
<g/>
,	
für	ADP	für													
die	PRON	der	Acc				Fem		Sing			Rel			
nicht	PART	nicht													
besondere	ADJ	besonderer	Nom		Pos		Fem		Plur						
bimichtungen	NOUN	Bimichtung	Nom				Fem		Plur						
der	DET	der	Gen	Def			Fem		Sing			Art			
Eesbswverwaltung	NOUN	Eesbswverwaltung	Gen				Fem		Sing						
bestehen	VERB	bestehen						Ind	Plur	3				Pres	Fin
<g/>
,	
eine	DET	ein	Nom	Ind			Fem		Sing			Art			
Beytsvertretung	NOUN	Beytsvertretung	Nom				Fem		Sing						
gemählt	VERB	mählen													Part
wird	AUX	werden						Ind	Sing	3				Pres	Fin
<g/>
.	
2	NUM	2													
<g/>
)	
In	ADP	in													
den	DET	der	Dat	Def			Fem		Plur			Art			
Städten	NOUN	Stadt	Dat				Fem		Plur						
mit	ADP	mit													
eigenem	ADJ	eigen	Dat		Pos		Neut		Sing						
Stalut	NOUN	Stalut	Dat				Neut		Sing						
übernimmt	VERB	übernehmen						Ind	Sing	3				Pres	Fin
die	DET	der	Nom	Def			Fem		Sing			Art			
Gemeindevertretung	NOUN	Gemeindevertretung	Nom				Fem		Sing						
zugleich	ADV	zugleich													
die	DET	der	Acc	Def			Fem		Plur			Art			
Ausgaben	NOUN	Ausgabe	Acc				Fem		Plur						
der	DET	der	Gen	Def			Fem		Sing			Art			
Be	NOUN	Be	Gen						Plur						
itsvernehina	NOUN	itsvernehina	Gen				Fem		Sing						
<g/>
.	
Diese	DET	dieser	Nom				Fem		Plur			Dem			
Ansgaben	NOUN	Ansgaben	Nom				Fem		Plur						
können	AUX	können						Ind	Plur	3				Pres	Fin
einem	DET	ein	Dat	Ind			Masc		Sing			Art			
beson	NOUN	Beson	Dat				Masc		Sing						
deren	PRON	der	Gen				Fem		Sing			Dem			
Auschusse	NOUN	Auschusse	Acc				Masc		Plur						
der	DET	der	Dat	Def			Fem		Sing			Art			
Gemeindevertretung	NOUN	Gemeindevertretung	Dat				Fem		Sing						
übertragen	VERB	übertragen													Inf
wersen	VERB	wersen													Inf
<g/>
.	
3	NUM	3													
<g/>
)	
In	ADP	in													
den	DET	der	Dat	Def			Masc		Plur			Art			
Bereichen	NOUN	Bereich	Dat				Masc		Plur						
der	DET	der	Gen	Def			Fem		Plur			Art			
Bezirtzgauptmannschaften	NOUN	Bezirtzgauptmannschaft	Gen				Fem		Plur						
wir	PRON	wir	Nom						Plur	1		Prs			
die	DET	der	Acc	Def			Fem		Sing			Art			
Wahl	NOUN	Wahl	Acc				Fem		Sing						
auf	ADP	auf													
Grund	NOUN	Grund	Dat				Masc		Sing						
des	DET	der	Gen	Def			Neut		Sing			Art			
gleichen	ADJ	gleich	Gen		Pos		Neut		Sing						
<g/>
,	
geheimen	ADJ	geheim	Gen		Pos		Neut		Sing						
<g/>
,	
ver	ADJ	ver	Dat		Pos		Fem		Plur						
sonticen	NOUN	sontice	Dat				Fem		Plur						
und	CCONJ	und													
unmittelbaren	ADJ	unmittelbar	Gen		Pos		Neut		Sing						
Wahlrechtes	NOUN	Wahlrecht	Gen				Neut		Sing						
aller	DET	aller	Gen						Plur			Ind			
Bundesanecherigen	NOUN	Bundesanecheriger	Gen						Plur						
durchgeführt	VERB	durchführen													Part
<g/>
,	
die	PRON	der	Nom						Plur			Rel			
im	ADP	in	Dat				Masc		Sing						
Bereiche	NOUN	Bereich	Dat				Masc		Sing						
der	DET	der	Gen	Def			Fem		Sing			Art			
BezirksHausimannschaft	NOUN	BezirksHausimannschaft	Gen				Fem		Sing						
ihren	DET	ihr	Acc				Masc		Sing		Yes	Prs			
ordentlichen	ADJ	ordentlich	Acc		Pos		Masc		Sing						
Bohnns	NOUN	Bohnn	Dat				Masc		Plur						
haben	VERB	haben						Ind	Plur	3				Pres	Fin
<g/>
.	
Die	DET	der	Nom	Def			Fem		Sing			Art			
Wahl	NOUN	Wahl	Nom				Fem		Sing						
ist	AUX	sein						Ind	Sing	3				Pres	Fin
im	ADP	in	Dat				Masc		Sing						
Bereiche	NOUN	Bereich	Dat				Masc		Sing						
jeder	DET	jeder	Gen				Fem		Sing			Ind			
Bezirkshauptmannschaft	NOUN	Bezirkshauptmannschaft	Gen				Fem		Sing						
geridtsherirtsweise	ADV	geridtsherirtsweise													
vorzunehmen	VERB	vornehmen													Inf
<g/>
;	
die	DET	der	Nom	Def			Fem		Sing			Art			
unzähl	NOUN	unzähl	Nom				Fem		Sing						
der	DET	der	Gen	Def			Neut		Plur			Art			
man	PRON	man	Nom						Sing			Ind			
date	NOUN	date	Gen				Neut		Plur						
der	DET	der	Gen	Def			Fem		Plur			Art			
Bezirksvertretungen	NOUN	Bezirksvertretung	Gen				Fem		Plur						
wird	AUX	werden						Ind	Sing	3				Pres	Fin
auf	ADP	auf													
die	DET	der	Acc	Def			Masc		Plur			Art			
Gerichtsbezirke	NOUN	Gerichtsbezirk	Acc				Masc		Plur						
nach	ADP	nach													
dem	DET	der	Dat	Def			Neut		Sing			Art			
Berhältnis	NOUN	Berhältnis	Dat				Neut		Sing						
ihrer	DET	ihr	Gen						Plur		Yes	Prs			
Einwoynerahl	NOUN	Einwoynerahl	Gen						Plur						
aufgeleitt	VERB	aufgeleitt													Part
Die	DET	der	Nom	Def			Fem		Plur			Art			
Bestimmungen	NOUN	Bestimmung	Nom				Fem		Plur						
des	DET	der	Gen	Def			Masc		Sing			Art			
Artikel	NOUN	Artikel	Gen				Masc		Sing						
97e	NUM	97e													
<g/>
,	
Absatz	NOUN	Absatz	Nom				Masc		Sing						
2	NUM	2													
<g/>
,	
finden	VERB	finden						Ind	Plur	3				Pres	Fin
nngemase	NOUN	nngemase	Acc				Fem		Sing						
Anmendung	NOUN	Anmendung	Acc				Fem		Sing						
<g/>
.	
<g/>
(	
1	NUM	1													
In	ADP	in													
die	DET	der	Acc	Def			Fem		Sing			Art			
Bezirtsvertretung	NOUN	Bezirtsvertretung	Acc				Fem		Sing						
und	CCONJ	und													
nur	ADV	nur													
Personen	NOUN	Person	Nom				Fem		Plur						
wählbar	ADV	wählbar			Pos										
<g/>
,	
die	PRON	der	Nom				Fem		Plur			Rel			
im	ADP	in	Dat				Masc		Sing						
Bereiche	NOUN	Bereich	Dat				Masc		Sing						
der	DET	der	Gen	Def			Fem		Sing			Art			
Bezirkshauptmannschaft	NOUN	Bezirkshauptmannschaft	Gen				Fem		Sing						
ihren	DET	ihr	Acc				Masc		Sing		Yes	Prs			
ordentlichen	ADJ	ordentlich	Acc		Pos		Masc		Sing						
Wohnsis	NOUN	Wohnsis	Acc				Masc		Sing						
haben	VERB	haben						Ind	Plur	3				Pres	Fin
und	CCONJ	und													
zum	ADP	zu	Dat				Masc		Sing						
Landtage	NOUN	Landtag	Dat				Masc		Sing						
wahlbar	ADV	wahlbar			Pos										
ino	NOUN	ino													
<g/>
.	
<g/>
(	
5	NUM	5													
<g/>
)	
Die	DET	der	Nom	Def			Fem		Plur			Art			
näheren	ADJ	nah	Nom		Cmp		Fem		Plur						
Bestimmungen	NOUN	Bestimmung	Nom				Fem		Plur						
der	DET	der	Gen	Def			Fem		Sing			Art			
Durchführung	NOUN	Durchführung	Gen				Fem		Sing						
dieser	DET	dieser	Gen				Fem		Plur			Dem			
Wahlen	NOUN	Wahl	Gen				Fem		Plur						
werden	AUX	werden						Ind	Plur	3				Pres	Fin
von	ADP	von													
der	DET	der	Dat	Def			Fem		Sing			Art			
Landesgesehgebung	NOUN	Landesgesehgebung	Dat				Fem		Sing						
geressen	VERB	geressen													Part
<g/>
.	
Mititel	NOUN	Mititel	Nom				Masc		Sing						
v.	ADP	v.													
Die	DET	der	Nom	Def			Fem		Sing			Art			
Festichung	NOUN	Festichung	Nom				Fem		Sing						
der	DET	der	Gen	Def			Masc		Plur			Art			
weileren	ADJ	weil	Gen		Cmp		Masc		Plur						
Grundsätze	NOUN	Grundsatz	Gen				Masc		Plur						
für	ADP	für													
die	DET	der	Acc	Def			Fem		Sing			Art			
vorläusige	ADJ	vorläusig	Acc		Pos		Fem		Sing						
Ausgestaltung	NOUN	Ausgestaltung	Acc				Fem		Sing						
der	DET	der	Gen	Def			Fem		Sing			Art			
dermäsigen	ADJ	dermäsig	Gen		Pos		Fem		Sing						
Beyütsverwal	NOUN	Beyütsverwal	Gen				Fem		Sing						
tung	NOUN	tung	Gen				Fem		Sing						
nach	ADP	nach													
Artikel	NOUN	Artikel	Dat				Masc		Sing						
x	NUM	x													
ist	AUX	sein						Ind	Sing	3				Pres	Fin
Sache	NOUN	Sache	Nom				Fem		Sing						
der	DET	der	Gen	Def			Fem		Sing			Art			
Bundesgesetzgebung	NOUN	Bundesgesetzgebung	Gen				Fem		Sing						
<g/>
;	
ihre	DET	ihr	Nom				Fem		Sing		Yes	Prs			
Ausführung	NOUN	Ausführung	Nom				Fem		Sing						
liegt	VERB	liegen						Ind	Sing	3				Pres	Fin
den	DET	der	Dat	Def					Plur			Art			
Landchgesehen	NOUN	Landchgesehen	Dat						Plur						
ob	ADV	ob													
Artikel	NOUN	Artikel	Nom				Masc		Sing						
154.	NUM	154.													
	SPACE														
Die	DET	der	Nom	Def			Fem		Sing			Art			
Grefution	NOUN	Grefution	Nom				Fem		Sing						
der	DET	der	Gen	Def			Fem		Plur			Art			
Erkenntnisse	NOUN	Erkenntnis	Gen				Fem		Plur						
des	DET	der	Gen	Def			Masc		Sing			Art			
Verfassungsgerichtshofes	NOUN	Verfassungsgerichtshof	Gen				Masc		Sing						
liegt	VERB	liegen						Ind	Sing	3				Pres	Fin
dem	DET	der	Dat	Def			Masc		Sing			Art			
Bundespräsidenten	NOUN	Bundespräsident	Dat				Masc		Sing						
ob	ADV	ob													
<g/>
.	
Artifel	PROPN	Artifel	Nom						Sing						
155.	NUM	155.													
<g/>
(	
1	NUM	1													
<g/>
)	
Der	DET	der	Nom	Def			Masc		Sing			Art			
Verfassungsgerichtshof	NOUN	Verfassungsgerichtshof	Nom				Masc		Sing						
hat	VERB	haben						Ind	Sing	3				Pres	Fin
seinen	DET	sein	Acc				Masc		Sing		Yes	Prs			
Sitz	NOUN	Sitz	Acc				Masc		Sing						
in	ADP	in													
Wien	PROPN	Wien	Dat				Neut		Sing						
<g/>
.	
<g/>
(	
2	NUM	2													
<g/>
)	
Er	PRON	er	Nom				Masc		Sing	3		Prs			
besteht	VERB	bestehen						Ind	Sing	3				Pres	Fin
aus	ADP	aus													
einem	DET	ein	Dat	Ind			Masc		Sing			Art			
Präsidenten	NOUN	Präsident	Dat				Masc		Sing						
<g/>
,	
einem	DET	ein	Dat	Ind			Masc		Sing			Art			
Bizepräsidenten	NOUN	Bizepräsident	Dat				Masc		Sing						
<g/>
,	
vierzebn	NUM	vierzebn													
Mitgliedern	NOUN	Mitglied	Dat				Neut		Plur						
und	CCONJ	und													
acht	NUM	acht													
Ersabmitgliedern	NOUN	Ersabmitglied	Dat				Neut		Plur						
<g/>
.	
<g/>
(	
3	NUM	3													
<g/>
)	
Der	DET	der	Nom	Def			Masc		Sing			Art			
Präsident	NOUN	Präsident	Nom				Masc		Sing						
der	DET	der	Gen	Def			Masc		Plur			Art			
Vizepräsident	NOUN	Vizepräsident	Gen				Masc		Plur						
sieben	NUM	sieben													
Mitglieder	NOUN	Mitglied	Nom				Neut		Plur						
und	CCONJ	und													
dier	DET	dier	Nom	Def			Neut		Plur			Art			
Ersahmitglieder	NOUN	Ersahmitglied	Nom				Neut		Plur						
werden	AUX	werden						Ind	Plur	3				Pres	Fin
vom	ADP	von	Dat				Masc		Sing						
Nationaltate	NOUN	Nationaltat	Dat				Masc		Sing						
<g/>
,	
hieben	VERB	hieben						Ind	Plur	3				Pres	Fin
Mitglieser	NOUN	Mitglieser	Nom												
und	CCONJ	und													
vier	NUM	vier													
Orsahmitglieder	NOUN	Orsahmitglied	Nom				Neut		Plur						
vom	ADP	von	Dat				Masc		Sing						
Bundesrat	NOUN	Bundesrat	Dat				Masc		Sing						
auf	ADP	auf													
Lebensdauer	NOUN	Lebensdauer	Acc				Fem		Sing						
gewahlt	VERB	wahlen													Part
Artitel	NOUN	Artitel	Nom				Masc		Sing						
156.	NUM	156.													
<g/>
(	
1	NUM	1													
<g/>
)	
Der	DET	der	Nom	Def			Masc		Sing			Art			
Präsident	NOUN	Präsident	Nom				Masc		Sing						
des	DET	der	Gen	Def			Masc		Sing			Art			
Verfassungsgerichtshofes	NOUN	Verfassungsgerichtshof	Gen				Masc		Sing						
steht	VERB	stehen						Ind	Sing	3				Pres	Fin
m	NOUN	m													
Range	NOUN	Range	Dat				Masc		Sing						
des	DET	der	Gen	Def			Masc		Sing			Art			
Bundestanglers	NOUN	Bundestangler	Gen				Masc		Sing						
<g/>
,	
der	DET	der	Nom	Def			Masc		Sing			Art			
Dizepräsident	NOUN	Dizepräsident	Nom				Masc		Sing						
im	ADP	in	Dat				Masc		Sing						
Mange	NOUN	Mange	Dat				Masc		Sing						
eines	DET	ein	Gen	Ind			Masc		Sing			Art			
Bundesministers	NOUN	Bundesminister	Gen				Masc		Sing						
<g/>
.	
3	NUM	3													
<g/>
,	
das	DET	der	Nom	Def			Neut		Sing			Art			
Amt	NOUN	Amt	Nom				Neut		Sing						
der	DET	der	Gen	Def			Neut		Plur			Art			
Mitglieder	NOUN	Mitglied	Gen				Neut		Plur						
des	DET	der	Gen	Def			Masc		Sing			Art			
Verfassungsgerichtshofes	NOUN	Verfassungsgerichtshof	Gen				Masc		Sing						
ist	AUX	sein						Ind	Sing	3				Pres	Fin
<g/>
,	
soweit	SCONJ	soweit													
nicht	PART	nicht													
Miglieder	NOUN	Miglied	Nom				Neut		Plur						
als	ADP	als													
ständige	ADJ	ständig	Nom		Pos		Masc		Plur						
Referenten	NOUN	Referent	Nom				Masc		Plur						
ungieren	VERB	ungieren						Ind	Plur	3				Pres	Fin
<g/>
.	
ein	DET	ein	Nom	Ind			Neut		Sing			Art			
Ehrenamt	NOUN	Ehrenamt	Nom				Neut		Sing						
<g/>
.	
die	DET	der	Nom	Def			Masc		Plur			Art			
ständigen	ADJ	ständig	Nom		Pos		Masc		Plur						
Referenten	NOUN	Referent	Nom				Masc		Plur						
werden	AUX	werden						Ind	Plur	3				Pres	Fin
in	ADP	in													
einer	DET	ein	Dat	Ind			Fem		Sing			Art			
Blenarversammlung	NOUN	Blenarversammlung	Dat				Fem		Sing						
des	DET	der	Gen	Def			Masc		Sing			Art			
Berichts	NOUN	Bericht	Gen				Masc		Sing						
hofes	PROPN	Hofe	Gen						Sing						
aus	ADP	aus													
der	DET	der	Dat	Def			Fem		Sing			Art			
Mitte	NOUN	Mitte	Dat				Fem		Sing						
seiner	DET	sein	Gen				Neut		Plur		Yes	Prs			
Mitglieder	NOUN	Mitglied	Gen				Neut		Plur						
gewählt	VERB	wählen													Part
Artifel	PROPN	Artifel	Nom				Masc		Sing						
157.	NUM	157.													
Die	DET	der	Nom	Def			Fem		Sing			Art			
nähere	ADJ	näh	Nom		Cmp		Fem		Sing						
Organisation	NOUN	Organisation	Nom				Fem		Sing						
und	CCONJ	und													
das	DET	der	Nom	Def			Neut		Sing			Art			
Verfahren	NOUN	Verfahren	Nom				Neut		Sing						
des	DET	der	Gen	Def			Neut		Sing			Art			
Versasunge	ADJ	Versasunge			Pos										
gerichthoses	NOUN	Gerichthose	Gen				Neut		Sing						
wind	ADV	Wind			Pos										
durch	ADP	durch													
Bundesgeseh	NOUN	Bundesgeseh	Acc				Neut		Sing						
geregelt	VERB	regeln													Part
<g/>
.	
Aus	ADP	aus													
den	DET	der	Dat	Def			Fem		Plur			Art			
Übergangsbestimmungen	NOUN	Übergangsbestimmung	Dat				Fem		Plur						
<g/>
.	
Urtitel	NOUN	Urtitel	Nom				Masc		Sing						
X.	X	X.													
<g/>
(	
1	ADV	1													
<g/>
;	
Bis	ADP	bis													
zur	ADP	zu	Dat				Fem		Sing						
Grrichtung	NOUN	Grrichtung	Dat				Fem		Sing						
der	DET	der	Gen	Def			Fem		Sing			Art			
allgemeinen	ADJ	allgemein	Gen		Pos		Fem		Sing						
staatlichen	ADJ	staatlich	Gen		Pos		Fem		Sing						
Beratung	NOUN	Beratung	Gen				Fem		Sing						
in	ADP	in													
den	DET	der	Dat	Def			Neut		Plur			Art			
Ländern	NOUN	Land	Dat				Neut		Plur						
nach	ADP	nach													
der	DET	der	Dat	Def			Fem		Sing			Art			
Besammungen	NOUN	Besammungen	Dat				Fem		Plur						
der	DET	der	Gen	Def			Masc		Plur			Art			
Artikel	NOUN	Artikel	Gen				Masc		Plur						
97a	NUM	97a													
bis	CCONJ	bis													
97o	NUM	97o													
bleibt	VERB	bleiben						Ind	Sing	3				Pres	Fin
die	DET	der	Nom	Def			Fem		Sing			Art			
dermalige	ADJ	dermalig	Nom		Pos		Fem		Sing						
Beüürtsvermaltung	NOUN	Beüürtsvermaltung	Nom				Fem		Sing						
mit	ADP	mit													
der	DET	der	Dat	Def			Fem		Sing			Art			
mahgabe	NOUN	Mahgabe	Dat				Fem		Sing						
bestehen	VERB	bestehen													Inf
<g/>
,	
daß	SCONJ	daß													
im	ADP	in	Dat				Masc		Sing						
Bereiche	NOUN	Bereich	Dat				Masc		Sing						
jeder	DET	jeder	Gen				Fem		Sing			Ind			
Beririshauptmannschaft	NOUN	Beririshauptmannschaft	Gen				Fem		Sing						
für	ADP	für													
jene	DET	jener	Acc				Fem		Sing			Dem			
Berwaltungs	NOUN	Berwaltungs	Acc				Fem		Sing						
zweine	NOUN	zweine	Acc				Fem		Plur						
<g/>
,	
für	ADP	für													
die	PRON	der	Acc				Fem		Sing			Rel			
nicht	PART	nicht													
besondere	ADJ	besonderer	Nom		Pos		Fem		Plur						
bimichtungen	NOUN	Bimichtung	Nom				Fem		Plur						
der	DET	der	Gen	Def			Fem		Sing			Art			
Eesbswverwaltung	NOUN	Eesbswverwaltung	Gen				Fem		Sing						
bestehen	VERB	bestehen						Ind	Plur	3				Pres	Fin
<g/>
,	
eine	DET	ein	Nom	Ind			Fem		Sing			Art			
Beytsvertretung	NOUN	Beytsvertretung	Nom				Fem		Sing						
gemählt	VERB	mählen													Part
wird	AUX	werden						Ind	Sing	3				Pres	Fin
<g/>
.	
2	NUM	2													
<g/>
)	
In	ADP	in													
den	DET	der	Dat	Def			Fem		Plur			Art			
Städten	NOUN	Stadt	Dat				Fem		Plur						
mit	ADP	mit													
eigenem	ADJ	eigen	Dat		Pos		Neut		Sing						
Stalut	NOUN	Stalut	Dat				Neut		Sing						
übernimmt	VERB	übernehmen						Ind	Sing	3				Pres	Fin
die	DET	der	Nom	Def			Fem		Sing			Art			
Gemeindevertretung	NOUN	Gemeindevertretung	Nom				Fem		Sing						
zugleich	ADV	zugleich													
die	DET	der	Acc	Def			Fem		Plur			Art			
Ausgaben	NOUN	Ausgabe	Acc				Fem		Plur						
der	DET	der	Gen	Def			Fem		Sing			Art			
Be	NOUN	Be	Gen						Plur						
itsvernehina	NOUN	itsvernehina	Gen				Fem		Sing						
<g/>
.	
Diese	DET	dieser	Nom				Fem		Plur			Dem			
Ansgaben	NOUN	Ansgaben	Nom				Fem		Plur						
können	AUX	können						Ind	Plur	3				Pres	Fin
einem	DET	ein	Dat	Ind			Masc		Sing			Art			
beson	NOUN	Beson	Dat				Masc		Sing						
deren	PRON	der	Gen				Fem		Sing			Dem			
Auschusse	NOUN	Auschusse	Acc				Masc		Plur						
der	DET	der	Dat	Def			Fem		Sing			Art			
Gemeindevertretung	NOUN	Gemeindevertretung	Dat				Fem		Sing						
übertragen	VERB	übertragen													Inf
wersen	VERB	wersen													Inf
<g/>
.	
3	NUM	3													
<g/>
)	
In	ADP	in													
den	DET	der	Dat	Def			Masc		Plur			Art			
Bereichen	NOUN	Bereich	Dat				Masc		Plur						
der	DET	der	Gen	Def			Fem		Plur			Art			
Bezirtzgauptmannschaften	NOUN	Bezirtzgauptmannschaft	Gen				Fem		Plur						
wir	PRON	wir	Nom						Plur	1		Prs			
die	DET	der	Acc	Def			Fem		Sing			Art			
Wahl	NOUN	Wahl	Acc				Fem		Sing						
auf	ADP	auf													
Grund	NOUN	Grund	Dat				Masc		Sing						
des	DET	der	Gen	Def			Neut		Sing			Art			
gleichen	ADJ	gleich	Gen		Pos		Neut		Sing						
<g/>
,	
geheimen	ADJ	geheim	Gen		Pos		Neut		Sing						
<g/>
,	
ver	ADJ	ver	Dat		Pos		Fem		Plur						
sonticen	NOUN	sontice	Dat				Fem		Plur						
und	CCONJ	und													
unmittelbaren	ADJ	unmittelbar	Gen		Pos		Neut		Sing						
Wahlrechtes	NOUN	Wahlrecht	Gen				Neut		Sing						
aller	DET	aller	Gen						Plur			Ind			
Bundesanecherigen	NOUN	Bundesanecheriger	Gen						Plur						
durchgeführt	VERB	durchführen													Part
<g/>
,	
die	PRON	der	Nom						Plur			Rel			
im	ADP	in	Dat				Masc		Sing						
Bereiche	NOUN	Bereich	Dat				Masc		Sing						
der	DET	der	Gen	Def			Fem		Sing			Art			
BezirksHausimannschaft	NOUN	BezirksHausimannschaft	Gen				Fem		Sing						
ihren	DET	ihr	Acc				Masc		Sing		Yes	Prs			
ordentlichen	ADJ	ordentlich	Acc		Pos		Masc		Sing						
Bohnns	NOUN	Bohnn	Dat				Masc		Plur						
haben	VERB	haben						Ind	Plur	3				Pres	Fin
<g/>
.	
Die	DET	der	Nom	Def			Fem		Sing			Art			
Wahl	NOUN	Wahl	Nom				Fem		Sing						
ist	AUX	sein						Ind	Sing	3				Pres	Fin
im	ADP	in	Dat				Masc		Sing						
Bereiche	NOUN	Bereich	Dat				Masc		Sing						
jeder	DET	jeder	Gen				Fem		Sing			Ind			
Bezirkshauptmannschaft	NOUN	Bezirkshauptmannschaft	Gen				Fem		Sing						
geridtsherirtsweise	ADV	geridtsherirtsweise													
vorzunehmen	VERB	vornehmen													Inf
<g/>
;	
die	DET	der	Nom	Def			Fem		Sing			Art			
unzähl	NOUN	unzähl	Nom				Fem		Sing						
der	DET	der	Gen	Def			Neut		Plur			Art			
man	PRON	man	Nom						Sing			Ind			
date	NOUN	date	Gen				Neut		Plur						
der	DET	der	Gen	Def			Fem		Plur			Art			
Bezirksvertretungen	NOUN	Bezirksvertretung	Gen				Fem		Plur						
wird	AUX	werden						Ind	Sing	3				Pres	Fin
auf	ADP	auf													
die	DET	der	Acc	Def			Masc		Plur			Art			
Gerichtsbezirke	NOUN	Gerichtsbezirk	Acc				Masc		Plur						
nach	ADP	nach													
dem	DET	der	Dat	Def			Neut		Sing			Art			
Berhältnis	NOUN	Berhältnis	Dat				Neut		Sing						
ihrer	DET	ihr	Gen						Plur		Yes	Prs			
Einwoynerahl	NOUN	Einwoynerahl	Gen						Plur						
aufgeleitt	VERB	aufgeleitt													Part
Die	DET	der	Nom	Def			Fem		Plur			Art			
Bestimmungen	NOUN	Bestimmung	Nom				Fem		Plur						
des	DET	der	Gen	Def			Masc		Sing			Art			
Artikel	NOUN	Artikel	Gen				Masc		Sing						
97e	NUM	97e													
<g/>
,	
Absatz	NOUN	Absatz	Nom				Masc		Sing						
2	NUM	2													
<g/>
,	
finden	VERB	finden						Ind	Plur	3				Pres	Fin
nngemase	NOUN	nngemase	Acc				Fem		Sing						
Anmendung	NOUN	Anmendung	Acc				Fem		Sing						
<g/>
.	
<g/>
(	
1	NUM	1													
In	ADP	in													
die	DET	der	Acc	Def			Fem		Sing			Art			
Bezirtsvertretung	NOUN	Bezirtsvertretung	Acc				Fem		Sing						
und	CCONJ	und													
nur	ADV	nur													
Personen	NOUN	Person	Nom				Fem		Plur						
wählbar	ADV	wählbar			Pos										
<g/>
,	
die	PRON	der	Nom				Fem		Plur			Rel			
im	ADP	in	Dat				Masc		Sing						
Bereiche	NOUN	Bereich	Dat				Masc		Sing						
der	DET	der	Gen	Def			Fem		Sing			Art			
Bezirkshauptmannschaft	NOUN	Bezirkshauptmannschaft	Gen				Fem		Sing						
ihren	DET	ihr	Acc				Masc		Sing		Yes	Prs			
ordentlichen	ADJ	ordentlich	Acc		Pos		Masc		Sing						
Wohnsis	NOUN	Wohnsis	Acc				Masc		Sing						
haben	VERB	haben						Ind	Plur	3				Pres	Fin
und	CCONJ	und													
zum	ADP	zu	Dat				Masc		Sing						
Landtage	NOUN	Landtag	Dat				Masc		Sing						
wahlbar	ADV	wahlbar			Pos										
ino	NOUN	ino													
<g/>
.	
<g/>
(	
5	NUM	5													
<g/>
)	
Die	DET	der	Nom	Def			Fem		Plur			Art			
näheren	ADJ	nah	Nom		Cmp		Fem		Plur						
Bestimmungen	NOUN	Bestimmung	Nom				Fem		Plur						
der	DET	der	Gen	Def			Fem		Sing			Art			
Durchführung	NOUN	Durchführung	Gen				Fem		Sing						
dieser	DET	dieser	Gen				Fem		Plur			Dem			
Wahlen	NOUN	Wahl	Gen				Fem		Plur						
werden	AUX	werden						Ind	Plur	3				Pres	Fin
von	ADP	von													
der	DET	der	Dat	Def			Fem		Sing			Art			
Landesgesehgebung	NOUN	Landesgesehgebung	Dat				Fem		Sing						
geressen	VERB	geressen													Part
<g/>
.	
Mititel	NOUN	Mititel	Nom				Masc		Sing						
v.	ADP	v.													
Die	DET	der	Nom	Def			Fem		Sing			Art			
Festichung	NOUN	Festichung	Nom				Fem		Sing						
der	DET	der	Gen	Def			Masc		Plur			Art			
weileren	ADJ	weil	Gen		Cmp		Masc		Plur						
Grundsätze	NOUN	Grundsatz	Gen				Masc		Plur						
für	ADP	für													
die	DET	der	Acc	Def			Fem		Sing			Art			
vorläusige	ADJ	vorläusig	Acc		Pos		Fem		Sing						
Ausgestaltung	NOUN	Ausgestaltung	Acc				Fem		Sing						
der	DET	der	Gen	Def			Fem		Sing			Art			
dermäsigen	ADJ	dermäsig	Gen		Pos		Fem		Sing						
Beyütsverwal	NOUN	Beyütsverwal	Gen				Fem		Sing						
tung	NOUN	tung	Gen				Fem		Sing						
nach	ADP	nach													
Artikel	NOUN	Artikel	Dat				Masc		Sing						
x	NUM	x													
ist	AUX	sein						Ind	Sing	3				Pres	Fin
Sache	NOUN	Sache	Nom				Fem		Sing						
